lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80654022,34.0848547667,0.570122558116
-117.8064308,34.0848547667,0.0
-117.80632138,34.0848547667,0.0
-117.80621196,34.0848547667,0.0
-117.80610254,34.0848547667,0.0
-117.80599312,34.0848547667,2.60633370297
-117.8058837,34.0848547667,0.0
-117.80577428,34.0848547667,0.0
-117.80566486,34.0848547667,0.0
-117.80555544,34.0848547667,0.0
-117.80544602,34.0848547667,0.0
-117.8053366,34.0848547667,0.719349227707
-117.80522718,34.0848547667,1.75969918691
-117.80511776,34.0848547667,1.41039911614
-117.80500834,34.0848547667,0.0
-117.80489892,34.0848547667,4.29085546357
-117.8047895,34.0848547667,0.999634346794
-117.80468008,34.0848547667,0.0
-117.80457066,34.0848547667,0.0
-117.80446124,34.0848547667,2.38057450652
-117.80435182,34.0848547667,0.0
-117.8042424,34.0848547667,1.01171919629
-117.80413298,34.0848547667,2.23331940165
-117.80402356,34.0848547667,0.732443180351
-117.80391414,34.0848547667,0.808638653074
-117.80380472,34.0848547667,1.76403670186
-117.8036953,34.0848547667,0.0
-117.80358588,34.0848547667,2.24248659427
-117.80347646,34.0848547667,2.48470323488
-117.80336704,34.0848547667,0.0
-117.80325762,34.0848547667,1.19649633163
-117.8031482,34.0848547667,0.0
-117.80303878,34.0848547667,0.0121462796669
-117.80292936,34.0848547667,5.98867833411
-117.80281994,34.0848547667,1.75831804489
-117.80271052,34.0848547667,4.61282118715
-117.8026011,34.0848547667,0.0
-117.80249168,34.0848547667,0.805476368024
-117.80238226,34.0848547667,0.0769163200193
-117.80227284,34.0848547667,1.5772730184
-117.80216342,34.0848547667,1.04813733482
-117.802054,34.0848547667,0.0
-117.807525,34.0849455333,0.0314697807099
-117.80741558,34.0849455333,3.20508510297
-117.80730616,34.0849455333,0.0
-117.80719674,34.0849455333,0.0
-117.80708732,34.0849455333,0.0
-117.8069779,34.0849455333,2.27772400052
-117.80686848,34.0849455333,0.93677020873
-117.80675906,34.0849455333,0.0
-117.80664964,34.0849455333,0.190174848687
-117.80654022,34.0849455333,0.941621970712
-117.8064308,34.0849455333,2.64179038255
-117.80632138,34.0849455333,1.15463981883
-117.80621196,34.0849455333,0.0
-117.80610254,34.0849455333,0.0
-117.80599312,34.0849455333,0.0
-117.8058837,34.0849455333,0.0
-117.80577428,34.0849455333,5.2537392279
-117.80566486,34.0849455333,0.937433454975
-117.80555544,34.0849455333,0.0
-117.80544602,34.0849455333,0.0
-117.8053366,34.0849455333,0.0
-117.80522718,34.0849455333,0.486440189307
-117.80511776,34.0849455333,0.0
-117.80500834,34.0849455333,0.0
-117.80489892,34.0849455333,0.0
-117.8047895,34.0849455333,0.0
-117.80468008,34.0849455333,0.0
-117.80457066,34.0849455333,2.62381298369
-117.80446124,34.0849455333,0.0
-117.80435182,34.0849455333,0.0
-117.8042424,34.0849455333,3.77258371478
-117.80413298,34.0849455333,1.32576597098
-117.80402356,34.0849455333,0.0
-117.80391414,34.0849455333,0.351991572506
-117.80380472,34.0849455333,3.75935014946
-117.8036953,34.0849455333,0.0
-117.80358588,34.0849455333,0.0
-117.80347646,34.0849455333,0.0
-117.80336704,34.0849455333,0.537521639317
-117.80325762,34.0849455333,3.94835563289
-117.8031482,34.0849455333,0.267640480334
-117.80303878,34.0849455333,0.0
-117.80292936,34.0849455333,0.53190703979
-117.80281994,34.0849455333,0.0
-117.80271052,34.0849455333,4.40279895272
-117.8026011,34.0849455333,2.27235422748
-117.80249168,34.0849455333,2.40242179588
-117.80238226,34.0849455333,0.0
-117.80227284,34.0849455333,2.39668866373
-117.80216342,34.0849455333,0.0
-117.802054,34.0849455333,0.174780171231
-117.807525,34.0850363,0.0
-117.80741558,34.0850363,2.99672796734
-117.80730616,34.0850363,0.0
-117.80719674,34.0850363,2.59731893052
-117.80708732,34.0850363,0.0706411460769
-117.8069779,34.0850363,0.687336336683
-117.80686848,34.0850363,0.915864490218
-117.80675906,34.0850363,0.47738254865
-117.80664964,34.0850363,0.0
-117.80654022,34.0850363,0.332822574663
-117.8064308,34.0850363,0.0
-117.80632138,34.0850363,1.2872734558
-117.80621196,34.0850363,0.0
-117.80610254,34.0850363,2.6206288587
-117.80599312,34.0850363,3.00702131067
-117.8058837,34.0850363,0.0
-117.80577428,34.0850363,0.0
-117.80566486,34.0850363,0.0
-117.80555544,34.0850363,0.46775317435
-117.80544602,34.0850363,0.0
-117.8053366,34.0850363,1.28358165765
-117.80522718,34.0850363,0.0
-117.80511776,34.0850363,1.93415800263
-117.80500834,34.0850363,0.0
-117.80489892,34.0850363,4.13071542629
-117.8047895,34.0850363,2.11157281369
-117.80468008,34.0850363,1.62414658624
-117.80457066,34.0850363,0.0
-117.80446124,34.0850363,0.0
-117.80435182,34.0850363,3.15281831831
-117.8042424,34.0850363,4.20212756207
-117.80413298,34.0850363,3.04670807115
-117.80402356,34.0850363,2.66641105973
-117.80391414,34.0850363,2.04003508604
-117.80380472,34.0850363,0.0
-117.8036953,34.0850363,0.0
-117.80358588,34.0850363,1.5664816382
-117.80347646,34.0850363,1.55356561004
-117.80336704,34.0850363,2.49508353644
-117.80325762,34.0850363,1.85555633338
-117.8031482,34.0850363,0.0
-117.80303878,34.0850363,0.0
-117.80292936,34.0850363,1.92050916339
-117.80281994,34.0850363,5.1530732994
-117.80271052,34.0850363,0.0
-117.8026011,34.0850363,2.11583214327
-117.80249168,34.0850363,2.73683683336
-117.80238226,34.0850363,2.11478737331
-117.80227284,34.0850363,2.27529724609
-117.80216342,34.0850363,2.56044643295
-117.802054,34.0850363,1.20651053408
-117.807525,34.0851270667,0.0
-117.80741558,34.0851270667,0.0
-117.80730616,34.0851270667,0.0
-117.80719674,34.0851270667,0.767527972342
-117.80708732,34.0851270667,1.68371687344
-117.8069779,34.0851270667,1.00011496302
-117.80686848,34.0851270667,3.1165468831
-117.80675906,34.0851270667,0.0
-117.80664964,34.0851270667,3.47840677913
-117.80654022,34.0851270667,0.0
-117.8064308,34.0851270667,0.0371687218065
-117.80632138,34.0851270667,0.0
-117.80621196,34.0851270667,0.0
-117.80610254,34.0851270667,0.0
-117.80599312,34.0851270667,0.0
-117.8058837,34.0851270667,0.0
-117.80577428,34.0851270667,0.0
-117.80566486,34.0851270667,1.39098722139
-117.80555544,34.0851270667,0.0
-117.80544602,34.0851270667,0.0
-117.8053366,34.0851270667,0.0
-117.80522718,34.0851270667,0.633405249829
-117.80511776,34.0851270667,0.0
-117.80500834,34.0851270667,0.0
-117.80489892,34.0851270667,1.69488562667
-117.8047895,34.0851270667,0.0
-117.80468008,34.0851270667,1.26862141122
-117.80457066,34.0851270667,0.0
-117.80446124,34.0851270667,2.69983268477
-117.80435182,34.0851270667,3.19037076448
-117.8042424,34.0851270667,0.993561578199
-117.80413298,34.0851270667,2.8247414515
-117.80402356,34.0851270667,2.30345826928
-117.80391414,34.0851270667,0.0
-117.80380472,34.0851270667,1.66590460493
-117.8036953,34.0851270667,0.0
-117.80358588,34.0851270667,0.279666847066
-117.80347646,34.0851270667,5.8108648533
-117.80336704,34.0851270667,3.08693056405
-117.80325762,34.0851270667,0.0
-117.8031482,34.0851270667,0.507656236018
-117.80303878,34.0851270667,5.05101130858
-117.80292936,34.0851270667,2.18059697833
-117.80281994,34.0851270667,2.01808691372
-117.80271052,34.0851270667,0.32887260059
-117.8026011,34.0851270667,1.88989624426
-117.80249168,34.0851270667,2.82112786923
-117.80238226,34.0851270667,0.702018173223
-117.80227284,34.0851270667,1.90338712724
-117.80216342,34.0851270667,1.2950196373
-117.802054,34.0851270667,2.1295586234
-117.807525,34.0852178333,0.0
-117.80741558,34.0852178333,1.53627507735
-117.80730616,34.0852178333,0.0
-117.80719674,34.0852178333,1.46254843063
-117.80708732,34.0852178333,0.254150978239
-117.8069779,34.0852178333,0.0
-117.80686848,34.0852178333,0.0
-117.80675906,34.0852178333,0.925967508907
-117.80664964,34.0852178333,0.892841913004
-117.80654022,34.0852178333,2.13773851758
-117.8064308,34.0852178333,0.257902308812
-117.80632138,34.0852178333,0.0
-117.80621196,34.0852178333,2.24593863975
-117.80610254,34.0852178333,0.0
-117.80599312,34.0852178333,2.59613422706
-117.8058837,34.0852178333,0.583289484356
-117.80577428,34.0852178333,3.46985611671
-117.80566486,34.0852178333,0.709855962603
-117.80555544,34.0852178333,0.0
-117.80544602,34.0852178333,0.0
-117.8053366,34.0852178333,0.0
-117.80522718,34.0852178333,0.0
-117.80511776,34.0852178333,0.193205136828
-117.80500834,34.0852178333,2.36042752102
-117.80489892,34.0852178333,3.68748550021
-117.8047895,34.0852178333,0.176109824284
-117.80468008,34.0852178333,3.00079679782
-117.80457066,34.0852178333,0.0
-117.80446124,34.0852178333,0.0
-117.80435182,34.0852178333,2.94737748517
-117.8042424,34.0852178333,0.0846054172892
-117.80413298,34.0852178333,2.30241438014
-117.80402356,34.0852178333,0.0
-117.80391414,34.0852178333,3.00953665834
-117.80380472,34.0852178333,2.27072921098
-117.8036953,34.0852178333,2.57529810247
-117.80358588,34.0852178333,3.0921568169
-117.80347646,34.0852178333,0.29528510364
-117.80336704,34.0852178333,2.04257417912
-117.80325762,34.0852178333,8.09044267578
-117.8031482,34.0852178333,1.90466569808
-117.80303878,34.0852178333,0.552277021407
-117.80292936,34.0852178333,5.5354077336
-117.80281994,34.0852178333,3.05065688456
-117.80271052,34.0852178333,0.361982089297
-117.8026011,34.0852178333,0.0
-117.80249168,34.0852178333,0.0
-117.80238226,34.0852178333,1.0559884201
-117.80227284,34.0852178333,0.0
-117.80216342,34.0852178333,1.90669400353
-117.802054,34.0852178333,0.664044247476
-117.807525,34.0853086,0.0
-117.80741558,34.0853086,1.60349479382
-117.80730616,34.0853086,0.788845918484
-117.80719674,34.0853086,0.0
-117.80708732,34.0853086,0.0
-117.8069779,34.0853086,0.0
-117.80686848,34.0853086,0.0
-117.80675906,34.0853086,0.0
-117.80664964,34.0853086,3.89196620039
-117.80654022,34.0853086,0.0
-117.8064308,34.0853086,3.89589362706
-117.80632138,34.0853086,0.0
-117.80621196,34.0853086,0.454513013813
-117.80610254,34.0853086,0.0
-117.80599312,34.0853086,1.96254709291
-117.8058837,34.0853086,2.03898037948
-117.80577428,34.0853086,1.56935743967
-117.80566486,34.0853086,0.0
-117.80555544,34.0853086,1.27992080143
-117.80544602,34.0853086,1.9883864031
-117.8053366,34.0853086,0.0
-117.80522718,34.0853086,0.0
-117.80511776,34.0853086,0.0
-117.80500834,34.0853086,0.0
-117.80489892,34.0853086,2.09777607022
-117.8047895,34.0853086,1.85307693114
-117.80468008,34.0853086,2.74741406859
-117.80457066,34.0853086,1.5029427998
-117.80446124,34.0853086,0.786170361752
-117.80435182,34.0853086,0.0
-117.8042424,34.0853086,1.71346760859
-117.80413298,34.0853086,1.26637857422
-117.80402356,34.0853086,2.50855662131
-117.80391414,34.0853086,3.2763096995
-117.80380472,34.0853086,0.487543934536
-117.8036953,34.0853086,0.641946017345
-117.80358588,34.0853086,4.13707089105
-117.80347646,34.0853086,0.166183465593
-117.80336704,34.0853086,0.0
-117.80325762,34.0853086,0.0
-117.8031482,34.0853086,3.86187979701
-117.80303878,34.0853086,4.52039099811
-117.80292936,34.0853086,1.71151620515
-117.80281994,34.0853086,5.56194474241
-117.80271052,34.0853086,0.494664247271
-117.8026011,34.0853086,0.634736961673
-117.80249168,34.0853086,0.0
-117.80238226,34.0853086,3.88362211299
-117.80227284,34.0853086,4.2154170237
-117.80216342,34.0853086,3.58742026215
-117.802054,34.0853086,4.64181481944
-117.807525,34.0853993667,3.86927879493
-117.80741558,34.0853993667,0.37904495269
-117.80730616,34.0853993667,2.19828411366
-117.80719674,34.0853993667,0.306593077652
-117.80708732,34.0853993667,0.469390884391
-117.8069779,34.0853993667,0.0
-117.80686848,34.0853993667,0.0
-117.80675906,34.0853993667,3.28361713398
-117.80664964,34.0853993667,0.723597292883
-117.80654022,34.0853993667,1.63496331067
-117.8064308,34.0853993667,0.916887503116
-117.80632138,34.0853993667,0.0
-117.80621196,34.0853993667,0.448712837397
-117.80610254,34.0853993667,0.0
-117.80599312,34.0853993667,2.11027614371
-117.8058837,34.0853993667,0.0
-117.80577428,34.0853993667,0.0
-117.80566486,34.0853993667,0.0
-117.80555544,34.0853993667,0.0
-117.80544602,34.0853993667,4.01619457683
-117.8053366,34.0853993667,0.0
-117.80522718,34.0853993667,1.11791642863
-117.80511776,34.0853993667,0.0
-117.80500834,34.0853993667,0.489954750173
-117.80489892,34.0853993667,0.0
-117.8047895,34.0853993667,0.0
-117.80468008,34.0853993667,4.04801129792
-117.80457066,34.0853993667,0.0240033845528
-117.80446124,34.0853993667,0.727522546819
-117.80435182,34.0853993667,0.0
-117.8042424,34.0853993667,3.06490333253
-117.80413298,34.0853993667,0.0
-117.80402356,34.0853993667,2.39366745707
-117.80391414,34.0853993667,4.42054422602
-117.80380472,34.0853993667,2.85681435347
-117.8036953,34.0853993667,2.19031366813
-117.80358588,34.0853993667,0.250049960304
-117.80347646,34.0853993667,2.26009915834
-117.80336704,34.0853993667,0.339275617823
-117.80325762,34.0853993667,0.0
-117.8031482,34.0853993667,3.61769708587
-117.80303878,34.0853993667,1.48543996615
-117.80292936,34.0853993667,4.91907551758
-117.80281994,34.0853993667,1.78806478312
-117.80271052,34.0853993667,3.13546524418
-117.8026011,34.0853993667,0.0
-117.80249168,34.0853993667,0.0
-117.80238226,34.0853993667,0.0
-117.80227284,34.0853993667,1.54838365651
-117.80216342,34.0853993667,3.0492552744
-117.802054,34.0853993667,1.36203453269
-117.807525,34.0854901333,0.0
-117.80741558,34.0854901333,0.0
-117.80730616,34.0854901333,0.0
-117.80719674,34.0854901333,0.0
-117.80708732,34.0854901333,0.529058578491
-117.8069779,34.0854901333,0.0
-117.80686848,34.0854901333,0.860377080147
-117.80675906,34.0854901333,2.11248349242
-117.80664964,34.0854901333,0.0
-117.80654022,34.0854901333,0.916579175711
-117.8064308,34.0854901333,0.0
-117.80632138,34.0854901333,0.0
-117.80621196,34.0854901333,0.0
-117.80610254,34.0854901333,0.0
-117.80599312,34.0854901333,1.18443897538
-117.8058837,34.0854901333,0.0
-117.80577428,34.0854901333,0.935598891327
-117.80566486,34.0854901333,0.0
-117.80555544,34.0854901333,2.41019025032
-117.80544602,34.0854901333,0.0
-117.8053366,34.0854901333,0.0
-117.80522718,34.0854901333,0.818678814427
-117.80511776,34.0854901333,0.0
-117.80500834,34.0854901333,0.0
-117.80489892,34.0854901333,0.0
-117.8047895,34.0854901333,0.7279853716
-117.80468008,34.0854901333,2.16444803312
-117.80457066,34.0854901333,0.0
-117.80446124,34.0854901333,2.66354471939
-117.80435182,34.0854901333,0.0628462186689
-117.8042424,34.0854901333,0.346941599255
-117.80413298,34.0854901333,0.0
-117.80402356,34.0854901333,0.310082817364
-117.80391414,34.0854901333,1.07096848449
-117.80380472,34.0854901333,3.18407790312
-117.8036953,34.0854901333,1.18438837927
-117.80358588,34.0854901333,0.544485969149
-117.80347646,34.0854901333,0.0
-117.80336704,34.0854901333,3.00572634429
-117.80325762,34.0854901333,1.45913971583
-117.8031482,34.0854901333,4.06972746779
-117.80303878,34.0854901333,0.0
-117.80292936,34.0854901333,0.266563847556
-117.80281994,34.0854901333,2.75558701341
-117.80271052,34.0854901333,4.4342896218
-117.8026011,34.0854901333,1.20955982775
-117.80249168,34.0854901333,2.14768201026
-117.80238226,34.0854901333,6.53910655458
-117.80227284,34.0854901333,2.94672451589
-117.80216342,34.0854901333,0.594967255008
-117.802054,34.0854901333,5.35150258045
-117.807525,34.0855809,4.01710949167
-117.80741558,34.0855809,0.0
-117.80730616,34.0855809,0.0
-117.80719674,34.0855809,0.0
-117.80708732,34.0855809,0.46992538352
-117.8069779,34.0855809,4.09029035947
-117.80686848,34.0855809,2.96051171718
-117.80675906,34.0855809,0.259104641602
-117.80664964,34.0855809,0.0
-117.80654022,34.0855809,0.0
-117.8064308,34.0855809,0.0163161887732
-117.80632138,34.0855809,0.0
-117.80621196,34.0855809,2.17057632972
-117.80610254,34.0855809,2.12973212353
-117.80599312,34.0855809,0.0651607146297
-117.8058837,34.0855809,0.0
-117.80577428,34.0855809,2.94304096703
-117.80566486,34.0855809,1.98657478259
-117.80555544,34.0855809,0.48053394463
-117.80544602,34.0855809,0.0
-117.8053366,34.0855809,1.79351665125
-117.80522718,34.0855809,0.0
-117.80511776,34.0855809,0.0
-117.80500834,34.0855809,1.1353329722
-117.80489892,34.0855809,1.45949210587
-117.8047895,34.0855809,0.0
-117.80468008,34.0855809,1.16124567982
-117.80457066,34.0855809,0.452791570113
-117.80446124,34.0855809,0.0
-117.80435182,34.0855809,0.0
-117.8042424,34.0855809,0.862858158667
-117.80413298,34.0855809,1.93053668351
-117.80402356,34.0855809,4.34130701096
-117.80391414,34.0855809,0.0
-117.80380472,34.0855809,3.1358570447
-117.8036953,34.0855809,0.0
-117.80358588,34.0855809,7.47768516295
-117.80347646,34.0855809,3.61039816419
-117.80336704,34.0855809,2.58165185305
-117.80325762,34.0855809,2.97863312825
-117.8031482,34.0855809,0.531809856834
-117.80303878,34.0855809,4.2541211823
-117.80292936,34.0855809,3.01209814578
-117.80281994,34.0855809,4.10337057819
-117.80271052,34.0855809,2.36100561914
-117.8026011,34.0855809,1.23982574791
-117.80249168,34.0855809,4.02542256247
-117.80238226,34.0855809,2.93986969329
-117.80227284,34.0855809,4.75143110734
-117.80216342,34.0855809,0.0
-117.802054,34.0855809,3.88109441398
-117.807525,34.0856716667,0.206851930361
-117.80741558,34.0856716667,1.68671051424
-117.80730616,34.0856716667,0.0
-117.80719674,34.0856716667,0.0
-117.80708732,34.0856716667,0.0
-117.8069779,34.0856716667,0.413445456638
-117.80686848,34.0856716667,2.60921099053
-117.80675906,34.0856716667,1.59507313443
-117.80664964,34.0856716667,0.0
-117.80654022,34.0856716667,0.0
-117.8064308,34.0856716667,0.0
-117.80632138,34.0856716667,0.789839023257
-117.80621196,34.0856716667,1.83571937321
-117.80610254,34.0856716667,0.0
-117.80599312,34.0856716667,0.0
-117.8058837,34.0856716667,0.934215085684
-117.80577428,34.0856716667,0.332776674415
-117.80566486,34.0856716667,1.56627276124
-117.80555544,34.0856716667,0.0
-117.80544602,34.0856716667,0.0
-117.8053366,34.0856716667,0.0
-117.80522718,34.0856716667,1.39222570316
-117.80511776,34.0856716667,2.15301970579
-117.80500834,34.0856716667,2.72854591156
-117.80489892,34.0856716667,0.0
-117.8047895,34.0856716667,2.45523242856
-117.80468008,34.0856716667,0.0
-117.80457066,34.0856716667,0.0
-117.80446124,34.0856716667,0.63883988252
-117.80435182,34.0856716667,4.54206901378
-117.8042424,34.0856716667,0.0
-117.80413298,34.0856716667,0.986542655117
-117.80402356,34.0856716667,0.65304040876
-117.80391414,34.0856716667,2.41051264397
-117.80380472,34.0856716667,0.0
-117.8036953,34.0856716667,3.96799035656
-117.80358588,34.0856716667,3.05454977735
-117.80347646,34.0856716667,1.81327941566
-117.80336704,34.0856716667,0.425698649173
-117.80325762,34.0856716667,6.17402484937
-117.8031482,34.0856716667,2.64855251117
-117.80303878,34.0856716667,4.36020377966
-117.80292936,34.0856716667,0.763977803778
-117.80281994,34.0856716667,1.1327617867
-117.80271052,34.0856716667,5.48365299416
-117.8026011,34.0856716667,6.90121955388
-117.80249168,34.0856716667,2.7400797393
-117.80238226,34.0856716667,0.0
-117.80227284,34.0856716667,0.0
-117.80216342,34.0856716667,4.2988323282
-117.802054,34.0856716667,2.01852755403
-117.807525,34.0857624333,0.543896569388
-117.80741558,34.0857624333,0.0
-117.80730616,34.0857624333,0.0
-117.80719674,34.0857624333,0.568443116025
-117.80708732,34.0857624333,1.17656279059
-117.8069779,34.0857624333,0.0
-117.80686848,34.0857624333,4.5699255646
-117.80675906,34.0857624333,0.296852576926
-117.80664964,34.0857624333,0.0
-117.80654022,34.0857624333,0.813011527065
-117.8064308,34.0857624333,0.0
-117.80632138,34.0857624333,0.0
-117.80621196,34.0857624333,0.0
-117.80610254,34.0857624333,0.0
-117.80599312,34.0857624333,0.176884067509
-117.8058837,34.0857624333,1.28341124591
-117.80577428,34.0857624333,0.0
-117.80566486,34.0857624333,1.68267156246
-117.80555544,34.0857624333,0.792537218345
-117.80544602,34.0857624333,2.79326672702
-117.8053366,34.0857624333,1.58160546057
-117.80522718,34.0857624333,0.0
-117.80511776,34.0857624333,0.213627471643
-117.80500834,34.0857624333,1.52330794279
-117.80489892,34.0857624333,1.22417052866
-117.8047895,34.0857624333,2.43890364739
-117.80468008,34.0857624333,0.0
-117.80457066,34.0857624333,0.0
-117.80446124,34.0857624333,0.0
-117.80435182,34.0857624333,2.86300748682
-117.8042424,34.0857624333,3.6154191324
-117.80413298,34.0857624333,4.09344938417
-117.80402356,34.0857624333,0.668241583095
-117.80391414,34.0857624333,0.0
-117.80380472,34.0857624333,2.50130451926
-117.8036953,34.0857624333,4.26107615956
-117.80358588,34.0857624333,2.61647681834
-117.80347646,34.0857624333,5.9370217477
-117.80336704,34.0857624333,4.79990584598
-117.80325762,34.0857624333,2.56241047915
-117.8031482,34.0857624333,0.581595238923
-117.80303878,34.0857624333,0.522901528934
-117.80292936,34.0857624333,5.1450960756
-117.80281994,34.0857624333,4.48573332669
-117.80271052,34.0857624333,3.350351329
-117.8026011,34.0857624333,1.32431117573
-117.80249168,34.0857624333,3.45659041313
-117.80238226,34.0857624333,3.03750531774
-117.80227284,34.0857624333,4.38127909032
-117.80216342,34.0857624333,1.71956645719
-117.802054,34.0857624333,4.51757403434
-117.807525,34.0858532,4.77322564204
-117.80741558,34.0858532,2.51829874484
-117.80730616,34.0858532,1.0205923535
-117.80719674,34.0858532,4.84198865595
-117.80708732,34.0858532,0.0
-117.8069779,34.0858532,0.0
-117.80686848,34.0858532,3.0324284583
-117.80675906,34.0858532,0.626219366569
-117.80664964,34.0858532,0.438200372036
-117.80654022,34.0858532,0.0
-117.8064308,34.0858532,3.31213931731
-117.80632138,34.0858532,4.05752447228
-117.80621196,34.0858532,0.178855545888
-117.80610254,34.0858532,0.0
-117.80599312,34.0858532,5.29074925023
-117.8058837,34.0858532,0.657284304578
-117.80577428,34.0858532,1.09806519776
-117.80566486,34.0858532,0.0
-117.80555544,34.0858532,3.51113060221
-117.80544602,34.0858532,0.892000955974
-117.8053366,34.0858532,0.0
-117.80522718,34.0858532,1.75540846177
-117.80511776,34.0858532,0.0
-117.80500834,34.0858532,0.252165095573
-117.80489892,34.0858532,0.37950313025
-117.8047895,34.0858532,0.346288991135
-117.80468008,34.0858532,0.0
-117.80457066,34.0858532,0.0
-117.80446124,34.0858532,5.09321399361
-117.80435182,34.0858532,0.0
-117.8042424,34.0858532,1.93895327824
-117.80413298,34.0858532,0.948052019417
-117.80402356,34.0858532,5.16021296758
-117.80391414,34.0858532,4.15395250521
-117.80380472,34.0858532,4.23066666235
-117.8036953,34.0858532,4.53241286399
-117.80358588,34.0858532,3.5594081828
-117.80347646,34.0858532,0.295932208699
-117.80336704,34.0858532,3.19747136588
-117.80325762,34.0858532,2.11481428376
-117.8031482,34.0858532,3.78372344401
-117.80303878,34.0858532,0.916340870569
-117.80292936,34.0858532,3.60388570089
-117.80281994,34.0858532,2.52032866844
-117.80271052,34.0858532,6.22793928709
-117.8026011,34.0858532,1.741920149
-117.80249168,34.0858532,2.94413396562
-117.80238226,34.0858532,4.0476622953
-117.80227284,34.0858532,3.15180817933
-117.80216342,34.0858532,3.89571056213
-117.802054,34.0858532,1.57434350726
-117.807525,34.0859439667,0.194234327201
-117.80741558,34.0859439667,0.0
-117.80730616,34.0859439667,2.68614280527
-117.80719674,34.0859439667,4.46858452469
-117.80708732,34.0859439667,0.0
-117.8069779,34.0859439667,0.0
-117.80686848,34.0859439667,0.0
-117.80675906,34.0859439667,1.3681954495
-117.80664964,34.0859439667,5.03116083281
-117.80654022,34.0859439667,0.0849601868167
-117.8064308,34.0859439667,0.0
-117.80632138,34.0859439667,1.17851984831
-117.80621196,34.0859439667,4.28940619229
-117.80610254,34.0859439667,0.846498618699
-117.80599312,34.0859439667,3.36077823973
-117.8058837,34.0859439667,5.47286403245
-117.80577428,34.0859439667,0.0
-117.80566486,34.0859439667,2.03643900129
-117.80555544,34.0859439667,1.73106429252
-117.80544602,34.0859439667,1.82854521897
-117.8053366,34.0859439667,0.194608769017
-117.80522718,34.0859439667,0.0
-117.80511776,34.0859439667,2.58268356228
-117.80500834,34.0859439667,3.35147443691
-117.80489892,34.0859439667,2.51256644255
-117.8047895,34.0859439667,2.24092303279
-117.80468008,34.0859439667,0.0
-117.80457066,34.0859439667,0.877774042943
-117.80446124,34.0859439667,0.939091582868
-117.80435182,34.0859439667,4.94098570048
-117.8042424,34.0859439667,4.52202019251
-117.80413298,34.0859439667,0.0
-117.80402356,34.0859439667,2.56147143883
-117.80391414,34.0859439667,4.03528323331
-117.80380472,34.0859439667,0.0
-117.8036953,34.0859439667,0.0
-117.80358588,34.0859439667,6.46112940575
-117.80347646,34.0859439667,3.69747753659
-117.80336704,34.0859439667,6.57749214436
-117.80325762,34.0859439667,8.17795358709
-117.8031482,34.0859439667,2.15129724684
-117.80303878,34.0859439667,4.92365179788
-117.80292936,34.0859439667,5.76243671319
-117.80281994,34.0859439667,1.39977240715
-117.80271052,34.0859439667,1.55817698433
-117.8026011,34.0859439667,4.34036588168
-117.80249168,34.0859439667,6.02253638956
-117.80238226,34.0859439667,7.22975920607
-117.80227284,34.0859439667,5.28343123879
