lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80730616,34.0852178333,6.61309361897
-117.80719674,34.0852178333,4.58819951883
-117.80708732,34.0852178333,5.95694565066
-117.8069779,34.0852178333,6.37256926419
-117.80686848,34.0852178333,2.55168378408
-117.80675906,34.0852178333,7.77689898071
-117.80664964,34.0852178333,6.21902099918
-117.80654022,34.0852178333,5.69841142735
-117.8064308,34.0852178333,5.3017380384
-117.80632138,34.0852178333,5.61891791256
-117.80621196,34.0852178333,4.36693545589
-117.80610254,34.0852178333,5.64692097858
-117.80599312,34.0852178333,6.41359947567
-117.8058837,34.0852178333,6.0154485837
-117.80577428,34.0852178333,9.83250922241
-117.80566486,34.0852178333,5.63181232209
-117.80555544,34.0852178333,9.85775154867
-117.80544602,34.0852178333,12.7962004308
-117.8053366,34.0852178333,10.2044668912
-117.80522718,34.0852178333,13.1449083225
-117.80511776,34.0852178333,9.69728786495
-117.80500834,34.0852178333,17.3845689593
-117.80489892,34.0852178333,18.2460129055
-117.8047895,34.0852178333,20.0007896644
-117.80468008,34.0852178333,18.65296046
-117.80457066,34.0852178333,19.3487682973
-117.80446124,34.0852178333,21.3618749258
-117.80435182,34.0852178333,22.932623872
-117.8042424,34.0852178333,25.2366962885
-117.80413298,34.0852178333,27.2045249593
-117.80402356,34.0852178333,26.2520421306
-117.80391414,34.0852178333,27.8086328866
-117.80380472,34.0852178333,29.8077516475
-117.8036953,34.0852178333,31.988847918
-117.80358588,34.0852178333,29.7607126387
-117.80347646,34.0852178333,30.4825771727
-117.80336704,34.0852178333,35.4281324885
-117.80325762,34.0852178333,31.1537472217
-117.8031482,34.0852178333,26.6144295793
-117.80303878,34.0852178333,27.4405953096
-117.80292936,34.0852178333,25.3636106833
-117.80281994,34.0852178333,26.3331501361
-117.80271052,34.0852178333,27.4201922889
-117.8026011,34.0852178333,22.4074488663
-117.80249168,34.0852178333,24.2927261177
-117.80238226,34.0852178333,17.8871734347
-117.80227284,34.0852178333,19.1955478113
-117.80216342,34.0852178333,20.7493978697
-117.802054,34.0852178333,20.5021290466
-117.807525,34.0853086,3.96554885485
-117.80741558,34.0853086,10.642892641
-117.80730616,34.0853086,2.26730628619
-117.80719674,34.0853086,2.23576829647
-117.80708732,34.0853086,3.69288720948
-117.8069779,34.0853086,9.66853265478
-117.80686848,34.0853086,2.46641834855
-117.80675906,34.0853086,7.17163889545
-117.80664964,34.0853086,6.68356806692
-117.80654022,34.0853086,6.3418870719
-117.8064308,34.0853086,10.1939347951
-117.80632138,34.0853086,7.74939423793
-117.80621196,34.0853086,9.68941215073
-117.80610254,34.0853086,8.15451232404
-117.80599312,34.0853086,8.8486914605
-117.8058837,34.0853086,4.50116395148
-117.80577428,34.0853086,6.10719513501
-117.80566486,34.0853086,8.2021318301
-117.80555544,34.0853086,11.6766700683
-117.80544602,34.0853086,6.90018211407
-117.8053366,34.0853086,10.520656019
-117.80522718,34.0853086,17.3585383763
-117.80511776,34.0853086,13.0479153688
-117.80500834,34.0853086,14.6516165484
-117.80489892,34.0853086,17.2009101881
-117.8047895,34.0853086,20.159031616
-117.80468008,34.0853086,20.9548377675
-117.80457066,34.0853086,19.6742829909
-117.80446124,34.0853086,23.2632750313
-117.80435182,34.0853086,21.7805635372
-117.8042424,34.0853086,25.7857410264
-117.80413298,34.0853086,24.3513772099
-117.80402356,34.0853086,28.1229996254
-117.80391414,34.0853086,29.0367096333
-117.80380472,34.0853086,28.0688370419
-117.8036953,34.0853086,30.092409195
-117.80358588,34.0853086,32.2053054953
-117.80347646,34.0853086,28.8105652833
-117.80336704,34.0853086,29.307067306
-117.80325762,34.0853086,29.3810190797
-117.8031482,34.0853086,30.697867845
-117.80303878,34.0853086,27.802343868
-117.80292936,34.0853086,23.4267696221
-117.80281994,34.0853086,26.5986961107
-117.80271052,34.0853086,22.8340779613
-117.8026011,34.0853086,21.4685074623
-117.80249168,34.0853086,24.1214625354
-117.80238226,34.0853086,21.1738671786
-117.80227284,34.0853086,17.3524057267
-117.80216342,34.0853086,17.9475452868
-117.802054,34.0853086,17.0357934582
-117.807525,34.0853993667,4.38077575592
-117.80741558,34.0853993667,3.18154036363
-117.80730616,34.0853993667,3.69636438823
-117.80719674,34.0853993667,4.40090517028
-117.80708732,34.0853993667,4.01163130779
-117.8069779,34.0853993667,6.03557155262
-117.80686848,34.0853993667,9.71128116781
-117.80675906,34.0853993667,10.6721056821
-117.80664964,34.0853993667,2.64240882168
-117.80654022,34.0853993667,6.5777009963
-117.8064308,34.0853993667,10.2400332223
-117.80632138,34.0853993667,6.58935237014
-117.80621196,34.0853993667,9.37528719815
-117.80610254,34.0853993667,6.69077960364
-117.80599312,34.0853993667,6.81218435748
-117.8058837,34.0853993667,10.8882757353
-117.80577428,34.0853993667,10.0185228551
-117.80566486,34.0853993667,11.1402993401
-117.80555544,34.0853993667,8.95826772198
-117.80544602,34.0853993667,12.1534361397
-117.8053366,34.0853993667,13.1645842514
-117.80522718,34.0853993667,11.0264684307
-117.80511776,34.0853993667,14.7426279681
-117.80500834,34.0853993667,14.7586651658
-117.80489892,34.0853993667,16.0849615618
-117.8047895,34.0853993667,19.1033314683
-117.80468008,34.0853993667,20.4747967822
-117.80457066,34.0853993667,24.0432703666
-117.80446124,34.0853993667,24.6132987331
-117.80435182,34.0853993667,19.639467008
-117.8042424,34.0853993667,24.7041857434
-117.80413298,34.0853993667,28.4989422787
-117.80402356,34.0853993667,30.0552892526
-117.80391414,34.0853993667,26.2823966016
-117.80380472,34.0853993667,27.8520303273
-117.8036953,34.0853993667,30.8845190529
-117.80358588,34.0853993667,31.5653836311
-117.80347646,34.0853993667,33.1757264774
-117.80336704,34.0853993667,31.0202893972
-117.80325762,34.0853993667,30.9996326179
-117.8031482,34.0853993667,27.2901066932
-117.80303878,34.0853993667,28.8202661149
-117.80292936,34.0853993667,29.7997203
-117.80281994,34.0853993667,24.3840456086
-117.80271052,34.0853993667,26.7430388506
-117.8026011,34.0853993667,21.5343470277
-117.80249168,34.0853993667,24.1072015149
-117.80238226,34.0853993667,20.1871486785
-117.80227284,34.0853993667,22.4501514243
-117.80216342,34.0853993667,18.636779123
-117.802054,34.0853993667,17.248075553
-117.807525,34.0854901333,4.92818869891
-117.80741558,34.0854901333,6.05074914115
-117.80730616,34.0854901333,7.21356038095
-117.80719674,34.0854901333,2.38248231483
-117.80708732,34.0854901333,6.42679583011
-117.8069779,34.0854901333,6.27210536383
-117.80686848,34.0854901333,4.67672728728
-117.80675906,34.0854901333,3.4081989501
-117.80664964,34.0854901333,10.7259637576
-117.80654022,34.0854901333,8.64938124351
-117.8064308,34.0854901333,10.9916450511
-117.80632138,34.0854901333,6.03115965435
-117.80621196,34.0854901333,12.3396234511
-117.80610254,34.0854901333,7.40097223215
-117.80599312,34.0854901333,7.92564385248
-117.8058837,34.0854901333,9.93750837016
-117.80577428,34.0854901333,7.76875313231
-117.80566486,34.0854901333,8.77557767431
-117.80555544,34.0854901333,9.39880143802
-117.80544602,34.0854901333,6.4454602244
-117.8053366,34.0854901333,16.7815702985
-117.80522718,34.0854901333,12.8491336625
-117.80511776,34.0854901333,11.945856656
-117.80500834,34.0854901333,23.4044099386
-117.80489892,34.0854901333,16.9876387396
-117.8047895,34.0854901333,18.3947304724
-117.80468008,34.0854901333,19.1821656217
-117.80457066,34.0854901333,18.441472553
-117.80446124,34.0854901333,23.7240849517
-117.80435182,34.0854901333,23.2571454383
-117.8042424,34.0854901333,27.4624939782
-117.80413298,34.0854901333,29.3269208319
-117.80402356,34.0854901333,28.9281646497
-117.80391414,34.0854901333,28.9273152714
-117.80380472,34.0854901333,30.1765523197
-117.8036953,34.0854901333,33.5932647149
-117.80358588,34.0854901333,28.8561899041
-117.80347646,34.0854901333,33.4326343478
-117.80336704,34.0854901333,32.0439559893
-117.80325762,34.0854901333,29.849565878
-117.8031482,34.0854901333,31.7692458084
-117.80303878,34.0854901333,29.0188482274
-117.80292936,34.0854901333,30.9717169865
-117.80281994,34.0854901333,27.8514848844
-117.80271052,34.0854901333,25.1101270718
-117.8026011,34.0854901333,25.5218079457
-117.80249168,34.0854901333,23.375372808
-117.80238226,34.0854901333,24.28864984
-117.80227284,34.0854901333,20.1349391342
-117.80216342,34.0854901333,17.5792688382
-117.802054,34.0854901333,19.4800152108
-117.807525,34.0855809,4.04389224005
-117.80741558,34.0855809,6.74656649686
-117.80730616,34.0855809,1.95389642479
-117.80719674,34.0855809,7.06559554844
-117.80708732,34.0855809,9.05258745331
-117.8069779,34.0855809,7.50585652487
-117.80686848,34.0855809,6.3941787741
-117.80675906,34.0855809,4.47922263811
-117.80664964,34.0855809,7.81124556126
-117.80654022,34.0855809,8.62600212905
-117.8064308,34.0855809,10.0656616111
-117.80632138,34.0855809,9.90635320189
-117.80621196,34.0855809,7.05066747313
-117.80610254,34.0855809,8.99336699503
-117.80599312,34.0855809,11.4672627769
-117.8058837,34.0855809,8.89642200412
-117.80577428,34.0855809,12.6601890122
-117.80566486,34.0855809,13.2923343608
-117.80555544,34.0855809,12.6961380095
-117.80544602,34.0855809,14.6019750893
-117.8053366,34.0855809,11.1641191802
-117.80522718,34.0855809,11.8988627688
-117.80511776,34.0855809,17.4713183504
-117.80500834,34.0855809,15.227764931
-117.80489892,34.0855809,19.5925497729
-117.8047895,34.0855809,18.4674864834
-117.80468008,34.0855809,26.5782844072
-117.80457066,34.0855809,25.1423643029
-117.80446124,34.0855809,26.4614426011
-117.80435182,34.0855809,26.2587039228
-117.8042424,34.0855809,26.4085496412
-117.80413298,34.0855809,29.8592282999
-117.80402356,34.0855809,32.3051536238
-117.80391414,34.0855809,32.945173259
-117.80380472,34.0855809,30.148726397
-117.8036953,34.0855809,30.5784376661
-117.80358588,34.0855809,34.1597274756
-117.80347646,34.0855809,30.675549735
-117.80336704,34.0855809,34.0623315669
-117.80325762,34.0855809,33.0128587386
-117.8031482,34.0855809,32.3827100439
-117.80303878,34.0855809,33.1058734331
-117.80292936,34.0855809,29.3742644233
-117.80281994,34.0855809,24.7466828737
-117.80271052,34.0855809,27.4664592793
-117.8026011,34.0855809,26.0227255336
-117.80249168,34.0855809,24.8977658335
-117.80238226,34.0855809,23.9755756286
-117.80227284,34.0855809,22.6205400661
-117.80216342,34.0855809,21.3953661118
-117.802054,34.0855809,14.0263751466
-117.807525,34.0856716667,2.03298522764
-117.80741558,34.0856716667,8.08360733097
-117.80730616,34.0856716667,7.34510238361
-117.80719674,34.0856716667,7.63218730286
-117.80708732,34.0856716667,5.4955129873
-117.8069779,34.0856716667,5.7790044133
-117.80686848,34.0856716667,5.09104979298
-117.80675906,34.0856716667,6.76959267635
-117.80664964,34.0856716667,8.01028815824
-117.80654022,34.0856716667,5.42441124637
-117.8064308,34.0856716667,7.61474262639
-117.80632138,34.0856716667,10.6006257516
-117.80621196,34.0856716667,7.52508199075
-117.80610254,34.0856716667,11.2100024487
-117.80599312,34.0856716667,8.99060624263
-117.8058837,34.0856716667,12.7407764579
-117.80577428,34.0856716667,12.4748669215
-117.80566486,34.0856716667,12.5240956822
-117.80555544,34.0856716667,13.0740144086
-117.80544602,34.0856716667,13.8995881666
-117.8053366,34.0856716667,14.4362770226
-117.80522718,34.0856716667,13.6431033963
-117.80511776,34.0856716667,21.08752989
-117.80500834,34.0856716667,16.2906702575
-117.80489892,34.0856716667,20.5803858626
-117.8047895,34.0856716667,21.3823656262
-117.80468008,34.0856716667,23.0717326156
-117.80457066,34.0856716667,23.2359669745
-117.80446124,34.0856716667,22.0574095728
-117.80435182,34.0856716667,27.2080127
-117.8042424,34.0856716667,28.1086368715
-117.80413298,34.0856716667,28.6905970498
-117.80402356,34.0856716667,29.7756966734
-117.80391414,34.0856716667,29.8399076615
-117.80380472,34.0856716667,32.472058929
-117.8036953,34.0856716667,34.6930531343
-117.80358588,34.0856716667,34.4864000792
-117.80347646,34.0856716667,32.0185113876
-117.80336704,34.0856716667,33.0983999711
-117.80325762,34.0856716667,29.1213352663
-117.8031482,34.0856716667,35.0785435659
-117.80303878,34.0856716667,26.7425710965
-117.80292936,34.0856716667,32.2009307972
-117.80281994,34.0856716667,31.640255553
-117.80271052,34.0856716667,28.2557214961
-117.8026011,34.0856716667,29.9345401764
-117.80249168,34.0856716667,24.9199871682
-117.80238226,34.0856716667,23.2908951795
-117.80227284,34.0856716667,22.0724368884
-117.80216342,34.0856716667,22.0213249524
-117.802054,34.0856716667,17.4811522436
-117.807525,34.0857624333,6.04937360705
-117.80741558,34.0857624333,7.81379415837
-117.80730616,34.0857624333,2.79237285922
-117.80719674,34.0857624333,7.55186746368
-117.80708732,34.0857624333,8.04897940024
-117.8069779,34.0857624333,11.2002067545
-117.80686848,34.0857624333,8.76578450068
-117.80675906,34.0857624333,9.17106689717
-117.80664964,34.0857624333,7.61800144442
-117.80654022,34.0857624333,6.35328233457
-117.8064308,34.0857624333,8.76901253696
-117.80632138,34.0857624333,11.9247675043
-117.80621196,34.0857624333,8.79767603473
-117.80610254,34.0857624333,12.5658438116
-117.80599312,34.0857624333,8.93785446241
-117.8058837,34.0857624333,9.79554756088
-117.80577428,34.0857624333,9.64268000019
-117.80566486,34.0857624333,6.47962299721
-117.80555544,34.0857624333,14.6245033924
-117.80544602,34.0857624333,15.7842975729
-117.8053366,34.0857624333,14.221880056
-117.80522718,34.0857624333,16.1954295243
-117.80511776,34.0857624333,16.8304023859
-117.80500834,34.0857624333,18.7898602453
-117.80489892,34.0857624333,16.822260856
-117.8047895,34.0857624333,20.6546852307
-117.80468008,34.0857624333,24.9004954322
-117.80457066,34.0857624333,27.5034083453
-117.80446124,34.0857624333,26.2863129043
-117.80435182,34.0857624333,29.1526883278
-117.8042424,34.0857624333,28.534116194
-117.80413298,34.0857624333,31.0328172895
-117.80402356,34.0857624333,34.135382279
-117.80391414,34.0857624333,32.8062509222
-117.80380472,34.0857624333,31.8395094497
-117.8036953,34.0857624333,33.1748765142
-117.80358588,34.0857624333,34.6731278887
-117.80347646,34.0857624333,33.6618574446
-117.80336704,34.0857624333,32.9268937381
-117.80325762,34.0857624333,30.4568410356
-117.8031482,34.0857624333,34.4781094873
-117.80303878,34.0857624333,29.0549268226
-117.80292936,34.0857624333,31.0085995042
-117.80281994,34.0857624333,26.7066822744
-117.80271052,34.0857624333,26.9099922707
-117.8026011,34.0857624333,25.7322112777
-117.80249168,34.0857624333,26.5512436759
-117.80238226,34.0857624333,25.0155385902
-117.80227284,34.0857624333,20.8994983623
-117.80216342,34.0857624333,21.8099516516
-117.802054,34.0857624333,20.9148241973
-117.807525,34.0858532,3.64705952623
-117.80741558,34.0858532,4.39274959683
-117.80730616,34.0858532,5.19302206496
-117.80719674,34.0858532,6.79053941495
-117.80708732,34.0858532,3.98114820291
-117.8069779,34.0858532,5.24385125162
-117.80686848,34.0858532,8.796996756
-117.80675906,34.0858532,11.0282458875
-117.80664964,34.0858532,11.7704643008
-117.80654022,34.0858532,7.48525504014
-117.8064308,34.0858532,7.81616578379
-117.80632138,34.0858532,12.1193709846
-117.80621196,34.0858532,13.6352143622
-117.80610254,34.0858532,10.2682073596
-117.80599312,34.0858532,8.76813338209
-117.8058837,34.0858532,13.2932462499
-117.80577428,34.0858532,13.7722324044
-117.80566486,34.0858532,14.6157625635
-117.80555544,34.0858532,15.8290068535
-117.80544602,34.0858532,12.3959321924
-117.8053366,34.0858532,14.192251127
-117.80522718,34.0858532,16.4742283671
-117.80511776,34.0858532,20.176422287
-117.80500834,34.0858532,20.5898907114
-117.80489892,34.0858532,18.7642422483
-117.8047895,34.0858532,23.6370699372
-117.80468008,34.0858532,25.8217807228
-117.80457066,34.0858532,23.0204810864
-117.80446124,34.0858532,28.4082331216
-117.80435182,34.0858532,25.6231142765
-117.8042424,34.0858532,30.3942869933
-117.80413298,34.0858532,33.7539942451
-117.80402356,34.0858532,29.847230201
-117.80391414,34.0858532,33.6617967081
-117.80380472,34.0858532,29.6201791105
-117.8036953,34.0858532,36.1432843898
-117.80358588,34.0858532,33.092282528
-117.80347646,34.0858532,33.7529796971
-117.80336704,34.0858532,33.8725058776
-117.80325762,34.0858532,33.3195043429
-117.8031482,34.0858532,32.4773566318
-117.80303878,34.0858532,33.578451796
-117.80292936,34.0858532,30.8580084595
-117.80281994,34.0858532,28.5247709695
-117.80271052,34.0858532,28.1717978302
-117.8026011,34.0858532,32.0977498648
-117.80249168,34.0858532,26.8433106328
-117.80238226,34.0858532,24.8527758357
-117.80227284,34.0858532,22.1954663526
-117.80216342,34.0858532,22.5572970704
-117.802054,34.0858532,20.2494907259
-117.807525,34.0859439667,8.62378787132
-117.80741558,34.0859439667,5.4051504352
-117.80730616,34.0859439667,2.79449048868
-117.80719674,34.0859439667,9.6656538386
-117.80708732,34.0859439667,4.75279077354
-117.8069779,34.0859439667,9.49593254703
-117.80686848,34.0859439667,8.65103866719
-117.80675906,34.0859439667,10.8996855979
-117.80664964,34.0859439667,8.25439712324
-117.80654022,34.0859439667,10.9535272654
-117.8064308,34.0859439667,11.296357585
-117.80632138,34.0859439667,13.2984057425
-117.80621196,34.0859439667,11.0959862515
-117.80610254,34.0859439667,10.6006656153
-117.80599312,34.0859439667,11.5265237345
-117.8058837,34.0859439667,14.2070061869
