lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.802054,34.0848547667,6.56436323114
-117.807525,34.0849455333,13.2272174023
-117.80741558,34.0849455333,17.2192271767
-117.80730616,34.0849455333,17.1622366677
-117.80719674,34.0849455333,15.2907211031
-117.80708732,34.0849455333,16.0148276596
-117.8069779,34.0849455333,15.2034818026
-117.80686848,34.0849455333,17.2548411845
-117.80675906,34.0849455333,18.3373978556
-117.80664964,34.0849455333,15.0622140056
-117.80654022,34.0849455333,17.605921848
-117.8064308,34.0849455333,21.9182826897
-117.80632138,34.0849455333,18.6874015216
-117.80621196,34.0849455333,15.0291955164
-117.80610254,34.0849455333,14.8170817095
-117.80599312,34.0849455333,18.1717595516
-117.8058837,34.0849455333,16.3254886803
-117.80577428,34.0849455333,17.3583653139
-117.80566486,34.0849455333,17.1033876722
-117.80555544,34.0849455333,19.7063126508
-117.80544602,34.0849455333,16.7210436311
-117.8053366,34.0849455333,17.1647005114
-117.80522718,34.0849455333,15.9016660301
-117.80511776,34.0849455333,16.0373226885
-117.80500834,34.0849455333,12.0126250307
-117.80489892,34.0849455333,14.7548028448
-117.8047895,34.0849455333,13.7797130009
-117.80468008,34.0849455333,16.0036706679
-117.80457066,34.0849455333,14.428355464
-117.80446124,34.0849455333,13.8915382498
-117.80435182,34.0849455333,16.5104042445
-117.8042424,34.0849455333,13.3389170585
-117.80413298,34.0849455333,12.0275516113
-117.80402356,34.0849455333,13.0218246817
-117.80391414,34.0849455333,15.1426191304
-117.80380472,34.0849455333,11.9178677094
-117.8036953,34.0849455333,11.1257411888
-117.80358588,34.0849455333,13.2825380528
-117.80347646,34.0849455333,10.407985564
-117.80336704,34.0849455333,9.2625108144
-117.80325762,34.0849455333,8.94847495187
-117.8031482,34.0849455333,7.21093467617
-117.80303878,34.0849455333,14.7385208658
-117.80292936,34.0849455333,12.1621494183
-117.80281994,34.0849455333,10.2869328722
-117.80271052,34.0849455333,8.80144526009
-117.8026011,34.0849455333,9.27006462283
-117.80249168,34.0849455333,10.8893300965
-117.80238226,34.0849455333,6.30244359383
-117.80227284,34.0849455333,9.95733915657
-117.80216342,34.0849455333,7.7485953558
-117.802054,34.0849455333,4.34107124449
-117.807525,34.0850363,14.6311317509
-117.80741558,34.0850363,18.5877869076
-117.80730616,34.0850363,15.2791528481
-117.80719674,34.0850363,20.9393943486
-117.80708732,34.0850363,19.5762688353
-117.8069779,34.0850363,15.1504613392
-117.80686848,34.0850363,19.6724551859
-117.80675906,34.0850363,19.1403868434
-117.80664964,34.0850363,19.1263817788
-117.80654022,34.0850363,17.4056881827
-117.8064308,34.0850363,20.4885204171
-117.80632138,34.0850363,18.6044786941
-117.80621196,34.0850363,16.5519632234
-117.80610254,34.0850363,17.1019144242
-117.80599312,34.0850363,22.991519969
-117.8058837,34.0850363,17.9906701231
-117.80577428,34.0850363,14.1732688692
-117.80566486,34.0850363,19.0554553237
-117.80555544,34.0850363,18.7020126119
-117.80544602,34.0850363,13.9297427057
-117.8053366,34.0850363,18.6920460118
-117.80522718,34.0850363,16.2677138854
-117.80511776,34.0850363,17.9356780402
-117.80500834,34.0850363,11.8936980927
-117.80489892,34.0850363,15.9578023875
-117.8047895,34.0850363,17.1366176999
-117.80468008,34.0850363,16.4298194974
-117.80457066,34.0850363,13.4045654457
-117.80446124,34.0850363,11.5942712743
-117.80435182,34.0850363,15.4540984971
-117.8042424,34.0850363,9.03102466626
-117.80413298,34.0850363,14.525099545
-117.80402356,34.0850363,14.7637012235
-117.80391414,34.0850363,16.8771400123
-117.80380472,34.0850363,13.7461723579
-117.8036953,34.0850363,14.4471969917
-117.80358588,34.0850363,13.2525579401
-117.80347646,34.0850363,10.0862761359
-117.80336704,34.0850363,7.3827635065
-117.80325762,34.0850363,11.6822321762
-117.8031482,34.0850363,9.78932897225
-117.80303878,34.0850363,8.91977837103
-117.80292936,34.0850363,11.0298333106
-117.80281994,34.0850363,9.47163102663
-117.80271052,34.0850363,6.56181352797
-117.8026011,34.0850363,9.72530064208
-117.80249168,34.0850363,11.65771746
-117.80238226,34.0850363,7.3207935593
-117.80227284,34.0850363,6.69429939911
-117.80216342,34.0850363,3.61275329482
-117.802054,34.0850363,7.1394123209
-117.807525,34.0851270667,18.3549985422
-117.80741558,34.0851270667,17.0286920757
-117.80730616,34.0851270667,14.6857105262
-117.80719674,34.0851270667,19.7154406002
-117.80708732,34.0851270667,19.751197475
-117.8069779,34.0851270667,17.3104091878
-117.80686848,34.0851270667,19.9879603615
-117.80675906,34.0851270667,17.9344344475
-117.80664964,34.0851270667,19.7355297029
-117.80654022,34.0851270667,19.416700074
-117.8064308,34.0851270667,20.4429287066
-117.80632138,34.0851270667,21.9136331711
-117.80621196,34.0851270667,18.8650083108
-117.80610254,34.0851270667,18.3191234431
-117.80599312,34.0851270667,17.0070726412
-117.8058837,34.0851270667,20.8868761165
-117.80577428,34.0851270667,21.5742265109
-117.80566486,34.0851270667,16.3532278352
-117.80555544,34.0851270667,18.028085848
-117.80544602,34.0851270667,17.2787577582
-117.8053366,34.0851270667,18.2267451214
-117.80522718,34.0851270667,22.6733676153
-117.80511776,34.0851270667,21.2994243832
-117.80500834,34.0851270667,15.7041189997
-117.80489892,34.0851270667,18.401494163
-117.8047895,34.0851270667,17.422750086
-117.80468008,34.0851270667,14.0419148991
-117.80457066,34.0851270667,17.93371572
-117.80446124,34.0851270667,16.2909299126
-117.80435182,34.0851270667,13.5061474017
-117.8042424,34.0851270667,12.7661647835
-117.80413298,34.0851270667,14.9229562422
-117.80402356,34.0851270667,14.045673546
-117.80391414,34.0851270667,14.3698943558
-117.80380472,34.0851270667,12.4393067538
-117.8036953,34.0851270667,12.5349856109
-117.80358588,34.0851270667,13.3188597765
-117.80347646,34.0851270667,11.3210051474
-117.80336704,34.0851270667,12.3300191196
-117.80325762,34.0851270667,8.71099209337
-117.8031482,34.0851270667,11.4289359765
-117.80303878,34.0851270667,10.2230176542
-117.80292936,34.0851270667,12.2854270411
-117.80281994,34.0851270667,9.78764026231
-117.80271052,34.0851270667,11.1155486031
-117.8026011,34.0851270667,8.06087047255
-117.80249168,34.0851270667,8.57850131057
-117.80238226,34.0851270667,13.4832054369
-117.80227284,34.0851270667,4.25017197934
-117.80216342,34.0851270667,12.4870653605
-117.802054,34.0851270667,5.39995315629
-117.807525,34.0852178333,17.6093376882
-117.80741558,34.0852178333,20.0101022418
-117.80730616,34.0852178333,19.1842131224
-117.80719674,34.0852178333,19.2616254755
-117.80708732,34.0852178333,18.8483927191
-117.8069779,34.0852178333,21.6421673955
-117.80686848,34.0852178333,20.1188674976
-117.80675906,34.0852178333,18.5053183484
-117.80664964,34.0852178333,22.4128691129
-117.80654022,34.0852178333,20.176452972
-117.8064308,34.0852178333,20.3447489459
-117.80632138,34.0852178333,21.1013023412
-117.80621196,34.0852178333,22.6651860039
-117.80610254,34.0852178333,20.1923494977
-117.80599312,34.0852178333,18.6337344597
-117.8058837,34.0852178333,17.0508583681
-117.80577428,34.0852178333,20.0617507654
-117.80566486,34.0852178333,20.075755347
-117.80555544,34.0852178333,21.6410881848
-117.80544602,34.0852178333,17.2012784354
-117.8053366,34.0852178333,19.2945933598
-117.80522718,34.0852178333,17.999318027
-117.80511776,34.0852178333,14.1428646811
-117.80500834,34.0852178333,15.4505490628
-117.80489892,34.0852178333,18.4004074851
-117.8047895,34.0852178333,14.4683530808
-117.80468008,34.0852178333,15.7015407824
-117.80457066,34.0852178333,16.5585707826
-117.80446124,34.0852178333,16.4885692344
-117.80435182,34.0852178333,15.3866581384
-117.8042424,34.0852178333,18.0036006317
-117.80413298,34.0852178333,16.0924521928
-117.80402356,34.0852178333,14.3003199
-117.80391414,34.0852178333,14.02585651
-117.80380472,34.0852178333,15.8081221042
-117.8036953,34.0852178333,9.58033606686
-117.80358588,34.0852178333,12.9411248306
-117.80347646,34.0852178333,14.3254410399
-117.80336704,34.0852178333,13.391858114
-117.80325762,34.0852178333,11.4777292867
-117.8031482,34.0852178333,11.1763239845
-117.80303878,34.0852178333,13.3887617476
-117.80292936,34.0852178333,13.6867793778
-117.80281994,34.0852178333,15.4248194552
-117.80271052,34.0852178333,9.33651139508
-117.8026011,34.0852178333,11.6786483834
-117.80249168,34.0852178333,8.30055586298
-117.80238226,34.0852178333,14.8715838655
-117.80227284,34.0852178333,11.5444346978
-117.80216342,34.0852178333,5.92702526948
-117.802054,34.0852178333,9.44957689935
-117.807525,34.0853086,16.6783862841
-117.80741558,34.0853086,20.3353020508
-117.80730616,34.0853086,17.407421038
-117.80719674,34.0853086,18.5637854449
-117.80708732,34.0853086,22.2350783986
-117.8069779,34.0853086,19.7387400263
-117.80686848,34.0853086,18.2103460455
-117.80675906,34.0853086,20.7842824837
-117.80664964,34.0853086,20.0067506639
-117.80654022,34.0853086,22.8158380243
-117.8064308,34.0853086,20.0296313341
-117.80632138,34.0853086,22.0857845487
-117.80621196,34.0853086,18.3297132954
-117.80610254,34.0853086,19.6388772689
-117.80599312,34.0853086,23.8845516958
-117.8058837,34.0853086,22.338875527
-117.80577428,34.0853086,18.7380203382
-117.80566486,34.0853086,17.7144289398
-117.80555544,34.0853086,20.3004506422
-117.80544602,34.0853086,19.0402058387
-117.8053366,34.0853086,15.3602856319
-117.80522718,34.0853086,23.6221966598
-117.80511776,34.0853086,17.4926987619
-117.80500834,34.0853086,16.2862008846
-117.80489892,34.0853086,19.2048364352
-117.8047895,34.0853086,15.4667282246
-117.80468008,34.0853086,17.8670303994
-117.80457066,34.0853086,12.6279069472
-117.80446124,34.0853086,15.3740621688
-117.80435182,34.0853086,16.1237351619
-117.8042424,34.0853086,16.1888722278
-117.80413298,34.0853086,15.6592911721
-117.80402356,34.0853086,15.3879399285
-117.80391414,34.0853086,12.1518347418
-117.80380472,34.0853086,14.7483173463
-117.8036953,34.0853086,12.4879714655
-117.80358588,34.0853086,12.3707095225
-117.80347646,34.0853086,12.4038660757
-117.80336704,34.0853086,14.8029731865
-117.80325762,34.0853086,14.8554551333
-117.8031482,34.0853086,10.5347955302
-117.80303878,34.0853086,13.1681263311
-117.80292936,34.0853086,11.7018100658
-117.80281994,34.0853086,10.892032719
-117.80271052,34.0853086,13.0403515163
-117.8026011,34.0853086,12.5988575551
-117.80249168,34.0853086,10.2980823154
-117.80238226,34.0853086,6.77923233505
-117.80227284,34.0853086,10.8249218757
-117.80216342,34.0853086,8.0881260729
-117.802054,34.0853086,8.42154102085
-117.807525,34.0853993667,16.6382429629
-117.80741558,34.0853993667,22.083545131
-117.80730616,34.0853993667,18.2885504719
-117.80719674,34.0853993667,20.8441543036
-117.80708732,34.0853993667,18.1071858869
-117.8069779,34.0853993667,20.0777632975
-117.80686848,34.0853993667,22.8208738345
-117.80675906,34.0853993667,20.8362892139
-117.80664964,34.0853993667,19.8031385873
-117.80654022,34.0853993667,22.9625716609
-117.8064308,34.0853993667,18.8338592896
-117.80632138,34.0853993667,22.7346986643
-117.80621196,34.0853993667,17.5737797645
-117.80610254,34.0853993667,21.5493662347
-117.80599312,34.0853993667,22.6984953095
-117.8058837,34.0853993667,19.2973809277
-117.80577428,34.0853993667,19.105147913
-117.80566486,34.0853993667,18.4873013003
-117.80555544,34.0853993667,18.4065878997
-117.80544602,34.0853993667,22.5037931794
-117.8053366,34.0853993667,19.1911527621
-117.80522718,34.0853993667,18.8368579418
-117.80511776,34.0853993667,18.7543349069
-117.80500834,34.0853993667,20.8539206699
-117.80489892,34.0853993667,21.011322607
-117.8047895,34.0853993667,19.0206117351
-117.80468008,34.0853993667,15.3180769972
-117.80457066,34.0853993667,14.3426058009
-117.80446124,34.0853993667,13.8317001106
-117.80435182,34.0853993667,14.7175626499
-117.8042424,34.0853993667,12.2504055115
-117.80413298,34.0853993667,13.4189723908
-117.80402356,34.0853993667,14.554870626
-117.80391414,34.0853993667,15.1623873755
-117.80380472,34.0853993667,16.5826454495
-117.8036953,34.0853993667,11.734001073
-117.80358588,34.0853993667,16.1672311407
-117.80347646,34.0853993667,15.2385173832
-117.80336704,34.0853993667,11.1383991156
-117.80325762,34.0853993667,16.5206387557
-117.8031482,34.0853993667,14.0185770831
-117.80303878,34.0853993667,12.9094966025
-117.80292936,34.0853993667,12.4692929262
-117.80281994,34.0853993667,8.65428945655
-117.80271052,34.0853993667,13.6360613174
-117.8026011,34.0853993667,6.95022742089
-117.80249168,34.0853993667,8.67656988105
-117.80238226,34.0853993667,10.0079198758
-117.80227284,34.0853993667,10.9449785909
-117.80216342,34.0853993667,9.09153864547
-117.802054,34.0853993667,8.47141406602
-117.807525,34.0854901333,19.1573813148
-117.80741558,34.0854901333,18.6707691274
-117.80730616,34.0854901333,15.4170560465
-117.80719674,34.0854901333,24.2564226202
-117.80708732,34.0854901333,19.7527105247
-117.8069779,34.0854901333,21.9300424769
-117.80686848,34.0854901333,22.6465682132
-117.80675906,34.0854901333,24.3998616817
-117.80664964,34.0854901333,26.1758722359
-117.80654022,34.0854901333,20.0916843593
-117.8064308,34.0854901333,19.1458241992
-117.80632138,34.0854901333,25.408887379
-117.80621196,34.0854901333,24.6743087085
-117.80610254,34.0854901333,23.8873242637
-117.80599312,34.0854901333,22.1853142388
-117.8058837,34.0854901333,20.1023830195
-117.80577428,34.0854901333,19.8630446715
-117.80566486,34.0854901333,21.0419977462
-117.80555544,34.0854901333,21.4759901551
-117.80544602,34.0854901333,22.7049617733
-117.8053366,34.0854901333,19.4233280636
-117.80522718,34.0854901333,19.1155118811
-117.80511776,34.0854901333,18.4997892077
-117.80500834,34.0854901333,17.7580610141
-117.80489892,34.0854901333,18.0474177791
-117.8047895,34.0854901333,22.52999228
-117.80468008,34.0854901333,16.2046692323
-117.80457066,34.0854901333,21.1320676352
-117.80446124,34.0854901333,17.8489952461
-117.80435182,34.0854901333,17.9585183204
-117.8042424,34.0854901333,15.4178794376
-117.80413298,34.0854901333,17.044348658
-117.80402356,34.0854901333,15.409031962
-117.80391414,34.0854901333,15.0753610321
-117.80380472,34.0854901333,12.0391591005
-117.8036953,34.0854901333,10.3838383867
-117.80358588,34.0854901333,16.7204508115
-117.80347646,34.0854901333,17.5587411828
-117.80336704,34.0854901333,11.174957898
-117.80325762,34.0854901333,11.0313021753
-117.8031482,34.0854901333,14.2980280394
-117.80303878,34.0854901333,15.8201714742
-117.80292936,34.0854901333,11.2004309457
-117.80281994,34.0854901333,15.5528586792
-117.80271052,34.0854901333,14.1255321634
-117.8026011,34.0854901333,10.9086641611
-117.80249168,34.0854901333,11.668673218
-117.80238226,34.0854901333,13.4041143718
-117.80227284,34.0854901333,11.9541885743
-117.80216342,34.0854901333,9.98287053289
-117.802054,34.0854901333,6.92012097951
-117.807525,34.0855809,19.2901879855
-117.80741558,34.0855809,18.1512041023
-117.80730616,34.0855809,17.1691369162
-117.80719674,34.0855809,23.963074968
-117.80708732,34.0855809,20.8209350202
-117.8069779,34.0855809,25.3222377448
-117.80686848,34.0855809,24.8257692818
-117.80675906,34.0855809,24.1518910098
-117.80664964,34.0855809,24.2195031468
-117.80654022,34.0855809,23.5133352591
-117.8064308,34.0855809,22.84256642
-117.80632138,34.0855809,20.3958071738
-117.80621196,34.0855809,22.2634150219
-117.80610254,34.0855809,24.4465252968
-117.80599312,34.0855809,20.7322560937
-117.8058837,34.0855809,22.5777402182
-117.80577428,34.0855809,19.7560031521
-117.80566486,34.0855809,23.0872500598
-117.80555544,34.0855809,23.0572802197
-117.80544602,34.0855809,20.5409091788
-117.8053366,34.0855809,18.8281471744
-117.80522718,34.0855809,25.1316977147
-117.80511776,34.0855809,18.8689572196
-117.80500834,34.0855809,18.7267967914
-117.80489892,34.0855809,20.4188687247
-117.8047895,34.0855809,17.7095521644
-117.80468008,34.0855809,14.2016417148
-117.80457066,34.0855809,20.2154887438
-117.80446124,34.0855809,16.3103029096
-117.80435182,34.0855809,18.1888335963
-117.8042424,34.0855809,19.9554284856
-117.80413298,34.0855809,16.9292675254
-117.80402356,34.0855809,14.6090691422
-117.80391414,34.0855809,14.3004840698
-117.80380472,34.0855809,13.2723819102
-117.8036953,34.0855809,11.7635002588
-117.80358588,34.0855809,11.5581262279
-117.80347646,34.0855809,17.4842791135
-117.80336704,34.0855809,12.23610121
-117.80325762,34.0855809,17.0771972573
-117.8031482,34.0855809,15.6574080261
-117.80303878,34.0855809,16.3198915628
-117.80292936,34.0855809,12.0339071768
-117.80281994,34.0855809,13.5100475605
-117.80271052,34.0855809,11.2564157396
-117.8026011,34.0855809,13.2340508694
-117.80249168,34.0855809,11.3582677746
-117.80238226,34.0855809,11.8598957436
-117.80227284,34.0855809,12.0731699663
-117.80216342,34.0855809,13.3037992513
-117.802054,34.0855809,12.4256110257
-117.807525,34.0856716667,21.1910334973
-117.80741558,34.0856716667,18.5944702917
-117.80730616,34.0856716667,24.9367910661
-117.80719674,34.0856716667,23.6809641309
-117.80708732,34.0856716667,22.9872424091
-117.8069779,34.0856716667,22.2108750266
-117.80686848,34.0856716667,25.5508116616
-117.80675906,34.0856716667,27.4950923191
-117.80664964,34.0856716667,19.5382138857
-117.80654022,34.0856716667,25.5232102072
-117.8064308,34.0856716667,24.9743745264
-117.80632138,34.0856716667,24.678051971
-117.80621196,34.0856716667,25.2418416204
-117.80610254,34.0856716667,22.0316331324
-117.80599312,34.0856716667,24.9921223804
-117.8058837,34.0856716667,25.1319477458
-117.80577428,34.0856716667,22.7287160724
-117.80566486,34.0856716667,23.7292145214
-117.80555544,34.0856716667,22.8058061423
-117.80544602,34.0856716667,19.4990437727
-117.8053366,34.0856716667,21.3217558593
-117.80522718,34.0856716667,19.4125367199
-117.80511776,34.0856716667,24.693438874
-117.80500834,34.0856716667,22.8144308464
-117.80489892,34.0856716667,19.2756472067
-117.8047895,34.0856716667,21.5277365189
-117.80468008,34.0856716667,16.4440330421
-117.80457066,34.0856716667,18.4190148747
-117.80446124,34.0856716667,16.0661649932
-117.80435182,34.0856716667,17.918389715
-117.8042424,34.0856716667,15.2087704081
-117.80413298,34.0856716667,18.4049367884
-117.80402356,34.0856716667,9.7566664373
-117.80391414,34.0856716667,13.144069137
-117.80380472,34.0856716667,16.5563121557
-117.8036953,34.0856716667,15.0961972824
-117.80358588,34.0856716667,11.8639914747
-117.80347646,34.0856716667,13.6371712912
-117.80336704,34.0856716667,15.3727826195
-117.80325762,34.0856716667,15.5647112062
-117.8031482,34.0856716667,18.3102725898
-117.80303878,34.0856716667,20.4067710032
-117.80292936,34.0856716667,11.5401132935
-117.80281994,34.0856716667,9.43732266606
-117.80271052,34.0856716667,13.9934737984
-117.8026011,34.0856716667,12.7867932444
-117.80249168,34.0856716667,15.8522562968
-117.80238226,34.0856716667,9.37156836283
-117.80227284,34.0856716667,10.4395832193
-117.80216342,34.0856716667,9.63971494862
-117.802054,34.0856716667,14.8704784588
-117.807525,34.0857624333,21.7996087211
-117.80741558,34.0857624333,21.5300960085
-117.80730616,34.0857624333,21.5138818781
-117.80719674,34.0857624333,24.7589453672
-117.80708732,34.0857624333,25.2018761534
-117.8069779,34.0857624333,23.9615237699
-117.80686848,34.0857624333,23.4964376437
-117.80675906,34.0857624333,23.6098749522
-117.80664964,34.0857624333,29.1549809616
-117.80654022,34.0857624333,25.5492403076
-117.8064308,34.0857624333,24.6647466591
-117.80632138,34.0857624333,28.5553255758
-117.80621196,34.0857624333,26.0471979519
-117.80610254,34.0857624333,21.1605233378
-117.80599312,34.0857624333,25.6383496683
-117.8058837,34.0857624333,22.6656383265
-117.80577428,34.0857624333,23.3314295935
-117.80566486,34.0857624333,22.4919491762
-117.80555544,34.0857624333,23.4283472857
-117.80544602,34.0857624333,22.3173121448
-117.8053366,34.0857624333,25.6811853286
-117.80522718,34.0857624333,23.2963272331
-117.80511776,34.0857624333,19.6003448008
-117.80500834,34.0857624333,17.5767176989
-117.80489892,34.0857624333,18.9098503775
-117.8047895,34.0857624333,18.4855226758
-117.80468008,34.0857624333,19.0835943944
-117.80457066,34.0857624333,16.3625512214
-117.80446124,34.0857624333,16.737099896
-117.80435182,34.0857624333,18.6839095556
-117.8042424,34.0857624333,19.481584884
-117.80413298,34.0857624333,15.9773105201
-117.80402356,34.0857624333,15.264641711
-117.80391414,34.0857624333,17.06354797
-117.80380472,34.0857624333,16.9119173503
-117.8036953,34.0857624333,14.4890676586
-117.80358588,34.0857624333,16.8523043308
-117.80347646,34.0857624333,14.2708444242
-117.80336704,34.0857624333,15.9446212628
-117.80325762,34.0857624333,17.0837827599
-117.8031482,34.0857624333,17.8163338698
-117.80303878,34.0857624333,17.8898691484
-117.80292936,34.0857624333,16.1934867488
-117.80281994,34.0857624333,13.4157751549
-117.80271052,34.0857624333,13.3662361529
-117.8026011,34.0857624333,14.5850346352
-117.80249168,34.0857624333,14.8818066531
-117.80238226,34.0857624333,12.7152170091
-117.80227284,34.0857624333,13.8283920138
-117.80216342,34.0857624333,11.2727508542
-117.802054,34.0857624333,12.5376031002
-117.807525,34.0858532,20.4187777741
-117.80741558,34.0858532,24.1373275509
-117.80730616,34.0858532,24.7680078672
-117.80719674,34.0858532,22.5151484016
-117.80708732,34.0858532,23.3597681692
-117.8069779,34.0858532,25.5497268013
-117.80686848,34.0858532,26.5960408714
-117.80675906,34.0858532,24.7154500561
-117.80664964,34.0858532,26.1463141922
-117.80654022,34.0858532,24.8393600875
-117.8064308,34.0858532,26.7282074735
-117.80632138,34.0858532,25.0493844361
-117.80621196,34.0858532,25.139404847
-117.80610254,34.0858532,25.7695637148
-117.80599312,34.0858532,28.5418835285
-117.8058837,34.0858532,24.0466246517
-117.80577428,34.0858532,22.605712944
-117.80566486,34.0858532,22.1849897624
-117.80555544,34.0858532,25.8352716995
-117.80544602,34.0858532,23.3852582033
-117.8053366,34.0858532,23.4435247288
-117.80522718,34.0858532,22.8479761416
-117.80511776,34.0858532,20.1436252605
-117.80500834,34.0858532,20.8866551417
-117.80489892,34.0858532,17.5744481296
-117.8047895,34.0858532,20.3833016745
-117.80468008,34.0858532,20.3892955467
-117.80457066,34.0858532,15.8494230037
-117.80446124,34.0858532,20.304779513
-117.80435182,34.0858532,19.3092306069
-117.8042424,34.0858532,17.2683771065
-117.80413298,34.0858532,17.9912765288
-117.80402356,34.0858532,17.8226682939
-117.80391414,34.0858532,22.3031558523
-117.80380472,34.0858532,13.6894375952
-117.8036953,34.0858532,18.7834870128
-117.80358588,34.0858532,14.6697802779
-117.80347646,34.0858532,15.5904888496
-117.80336704,34.0858532,15.5705440676
-117.80325762,34.0858532,17.3028023445
-117.8031482,34.0858532,15.8130166157
-117.80303878,34.0858532,13.4300250387
-117.80292936,34.0858532,12.5154601656
-117.80281994,34.0858532,15.0950473708
-117.80271052,34.0858532,13.2606334489
-117.8026011,34.0858532,14.7947164441
-117.80249168,34.0858532,15.7519267847
-117.80238226,34.0858532,16.0694113372
-117.80227284,34.0858532,12.8801292312
-117.80216342,34.0858532,13.7053519928
-117.802054,34.0858532,12.0909722417
-117.807525,34.0859439667,19.8166441314
-117.80741558,34.0859439667,20.8556232452
-117.80730616,34.0859439667,24.0286090883
-117.80719674,34.0859439667,27.2820483176
-117.80708732,34.0859439667,22.8712789347
-117.8069779,34.0859439667,27.4946319673
-117.80686848,34.0859439667,24.7980702944
-117.80675906,34.0859439667,27.9666613192
-117.80664964,34.0859439667,28.8991878383
-117.80654022,34.0859439667,23.8846121265
-117.8064308,34.0859439667,27.0078933371
-117.80632138,34.0859439667,24.7624934028
-117.80621196,34.0859439667,29.2068469402
-117.80610254,34.0859439667,27.6961811846
-117.80599312,34.0859439667,27.3328169253
-117.8058837,34.0859439667,27.0466419975
